UK-Mobile Vodafone|447826|0.3200|20101001|=
UK-Mobile Vodafone|447827|0.3200|20101001|=
UK-Mobile Vodafone|447831|0.3200|20101001|=
UK-Mobile Vodafone|447833|0.3200|20101001|=
UK-Mobile Vodafone|447836|0.3200|20101001|=
UK-Mobile Vodafone|447867|0.3200|20101001|=
UK-Mobile Vodafone|447876|0.3200|20101001|=
UK-Mobile Vodafone|447879|0.3200|20101001|=
UK-Mobile Vodafone|447880|0.3200|20101001|=
UK-Mobile Vodafone|447881|0.3200|20101001|=
UK-Mobile Vodafone|447884|0.3200|20101001|=
UK-Mobile Vodafone|447887|0.3200|20101001|=
UK-Mobile Vodafone|447899|0.3200|20101001|=
UK-Mobile Vodafone|447900|0.3200|20101001|=
UK-Mobile Vodafone|447901|0.3200|20101001|=
UK-Mobile Vodafone|447909|0.3200|20101001|=
UK-Mobile Vodafone|447917|0.3200|20101001|=
UK-Mobile Vodafone|447918|0.3200|20101001|=
UK-Mobile Vodafone|447919|0.3200|20101001|=
UK-Mobile Vodafone|447920|0.3200|20101001|=
UK-Mobile Vodafone|447979|0.3200|20101001|=
UK-Mobile Vodafone|447990|0.3200|20101001|=
UK-NGN|448|0.1956|20120301|=
UK-NGN  9|449|0.1956|20120301|=
UK-NGN 81|4481|0.1956|20120301|=
UK-NGN 820|44820|0.1956|20120301|=
UK-NGN 83|4483|0.1956|20120301|=
UK-NGN 84|4484|0.1956|20120301|=
UK-NGN 845|44845|0.1956|20120301|=
UK-NGN 870|44870|0.1956|20120301|=
UK-PNS|4470|0.2419|20100611|=
UK-Paging 76|4476|0.2059|20120301|=
UK-Unassigned|444|0.0047|20120301|=
UK-Unassigned|446|0.0047|20120301|=
UK-VoIP and Multimedia|4455|0.0047|20120301|=
UK-VoIP and Multimedia|4456|0.0047|20120301|=
UK-Wide|443|0.0059|20100611|=
US Virgin Islands|1340|0.0138|20120401|=
US Virgin Islands-Info|1340555|1.2926|20120401|=
USA Domestic|1|0.0058|20110217|=
USA Domestic|1201|0.0058|20110217|=
USA Domestic|1202|0.0058|20110217|=
USA Domestic|1203|0.0058|20110217|=
USA Domestic|1205|0.0058|20110217|=
USA Domestic|1206|0.0058|20110217|=
USA Domestic|1207|0.0058|20110217|=
USA Domestic|1208|0.0058|20110217|=
USA Domestic|1209|0.0058|20110217|=
USA Domestic|1210|0.0058|20110217|=
USA Domestic|1212|0.0058|20110217|=
USA Domestic|1213|0.0058|20110217|=
USA Domestic|1214|0.0058|20110217|=
USA Domestic|1215|0.0058|20110217|=
USA Domestic|1216|0.0058|20110217|=
USA Domestic|1217|0.0058|20110217|=
USA Domestic|1218|0.0058|20110217|=
USA Domestic|1219|0.0058|20110217|=
USA Domestic|1224|0.0058|20110217|=
USA Domestic|1225|0.0058|20110217|=
USA Domestic|1227|0.0058|20110217|=
USA Domestic|1228|0.0058|20110217|=
USA Domestic|1229|0.0058|20110217|=
USA Domestic|1231|0.0058|20110217|=
USA Domestic|1234|0.0058|20110217|=
USA Domestic|1239|0.0058|20110217|=
USA Domestic|1240|0.0058|20110217|=
USA Domestic|1248|0.0058|20110217|=
USA Domestic|1251|0.0058|20110217|=
USA Domestic|1252|0.0058|20110217|=
USA Domestic|1253|0.0058|20110217|=
USA Domestic|1254|0.0058|20110217|=
USA Domestic|1256|0.0058|20110217|=
USA Domestic|1260|0.0058|20110217|=
USA Domestic|1262|0.0058|20110217|=
USA Domestic|1267|0.0058|20110217|=
USA Domestic|1269|0.0058|20110217|=
USA Domestic|1270|0.0058|20110217|=
USA Domestic|1274|0.0058|20110217|=
USA Domestic|1276|0.0058|20110217|=
USA Domestic|1281|0.0058|20110217|=
USA Domestic|1283|0.0058|20110217|=
USA Domestic|1301|0.0058|20110217|=
USA Domestic|1302|0.0058|20110217|=
USA Domestic|1303|0.0058|20110217|=
USA Domestic|1304|0.0058|20110217|=
USA Domestic|1305|0.0058|20110217|=
USA Domestic|1307|0.0058|20110217|=
USA Domestic|1308|0.0058|20110217|=
USA Domestic|1309|0.0058|20110217|=
USA Domestic|1310|0.0058|20110217|=
USA Domestic|1312|0.0058|20110217|=
USA Domestic|1313|0.0058|20110217|=
USA Domestic|1314|0.0058|20110217|=
USA Domestic|1315|0.0058|20110217|=
USA Domestic|1316|0.0058|20110217|=
USA Domestic|1317|0.0058|20110217|=
USA Domestic|1318|0.0058|20110217|=
USA Domestic|1319|0.0058|20110217|=
USA Domestic|1320|0.0058|20110217|=
USA Domestic|1321|0.0058|20110217|=
USA Domestic|1323|0.0058|20110217|=
USA Domestic|1325|0.0058|20110217|=
USA Domestic|1330|0.0058|20110217|=
USA Domestic|1331|0.0058|20110217|=
USA Domestic|1334|0.0058|20110217|=
USA Domestic|1336|0.0058|20110217|=
USA Domestic|1337|0.0058|20110217|=
USA Domestic|1339|0.0058|20110217|=
USA Domestic|1341|0.0058|20110217|=
USA Domestic|1347|0.0058|20110217|=
USA Domestic|1351|0.0058|20110217|=
USA Domestic|1352|0.0058|20110217|=
USA Domestic|1353|0.0058|20110217|=
USA Domestic|1360|0.0058|20110217|=
USA Domestic|1361|0.0058|20110217|=
USA Domestic|1364|0.0058|20110217|=
USA Domestic|1369|0.0058|20110217|=
USA Domestic|1380|0.0058|20110217|=
USA Domestic|1385|0.0058|20110217|=
USA Domestic|1386|0.0058|20110217|=
USA Domestic|1401|0.0058|20110217|=
USA Domestic|1402|0.0058|20110217|=
USA Domestic|1404|0.0058|20110217|=
USA Domestic|1405|0.0058|20110217|=
USA Domestic|1406|0.0058|20110217|=
USA Domestic|1407|0.0058|20110217|=
USA Domestic|1408|0.0058|20110217|=
USA Domestic|1409|0.0058|20110217|=
USA Domestic|1410|0.0058|20110217|=
USA Domestic|1412|0.0058|20110217|=
USA Domestic|1413|0.0058|20110217|=
USA Domestic|1414|0.0058|20110217|=
USA Domestic|1415|0.0058|20110217|=
USA Domestic|1417|0.0058|20110217|=
USA Domestic|1419|0.0058|20110217|=
USA Domestic|1423|0.0058|20110217|=
USA Domestic|1424|0.0058|20110217|=
USA Domestic|1425|0.0058|20110217|=
USA Domestic|1430|0.0058|20110217|=
USA Domestic|1432|0.0058|20110217|=
USA Domestic|1434|0.0058|20110217|=
USA Domestic|1435|0.0058|20110217|=
USA Domestic|1440|0.0058|20110217|=
USA Domestic|1442|0.0058|20110217|=
USA Domestic|1443|0.0058|20110217|=
USA Domestic|1445|0.0058|20110217|=
USA Domestic|1447|0.0058|20110217|=
USA Domestic|1456|0.0058|20110217|=
USA Domestic|1458|0.0058|20110217|=
USA Domestic|1464|0.0058|20110217|=
USA Domestic|1469|0.0058|20110217|=
USA Domestic|1470|0.0058|20110217|=
USA Domestic|1475|0.0058|20110217|=
USA Domestic|1478|0.0058|20110217|=
USA Domestic|1479|0.0058|20110217|=
USA Domestic|1480|0.0058|20110217|=
USA Domestic|1484|0.0058|20110217|=
USA Domestic|1501|0.0058|20110217|=
USA Domestic|1502|0.0058|20110217|=
USA Domestic|1503|0.0058|20110217|=
USA Domestic|1504|0.0058|20110217|=
USA Domestic|1505|0.0058|20110217|=
USA Domestic|1507|0.0058|20110217|=
USA Domestic|1508|0.0058|20110217|=
USA Domestic|1509|0.0058|20110217|=
USA Domestic|1510|0.0058|20110217|=
USA Domestic|1512|0.0058|20110217|=
USA Domestic|1513|0.0058|20110217|=
USA Domestic|1515|0.0058|20110217|=
USA Domestic|1516|0.0058|20110217|=
USA Domestic|1517|0.0058|20110217|=
USA Domestic|1518|0.0058|20110217|=
USA Domestic|1520|0.0058|20110217|=
USA Domestic|1530|0.0058|20110217|=
USA Domestic|1531|0.0058|20110217|=
USA Domestic|1534|0.0058|20110217|=
USA Domestic|1539|0.0058|20110217|=
USA Domestic|1540|0.0058|20110217|=
USA Domestic|1541|0.0058|20110217|=
USA Domestic|1551|0.0058|20110217|=
USA Domestic|1557|0.0058|20110217|=
USA Domestic|1559|0.0058|20110217|=
USA Domestic|1561|0.0058|20110217|=
USA Domestic|1562|0.0058|20110217|=
USA Domestic|1563|0.0058|20110217|=
USA Domestic|1564|0.0058|20110217|=
USA Domestic|1567|0.0058|20110217|=
USA Domestic|1570|0.0058|20110217|=
USA Domestic|1571|0.0058|20110217|=
USA Domestic|1573|0.0058|20110217|=
USA Domestic|1574|0.0058|20110217|=
USA Domestic|1575|0.0058|20110217|=
USA Domestic|1580|0.0058|20110217|=
USA Domestic|1585|0.0058|20110217|=
USA Domestic|1586|0.0058|20110217|=
USA Domestic|1601|0.0058|20110217|=
USA Domestic|1602|0.0058|20110217|=
USA Domestic|1603|0.0058|20110217|=
USA Domestic|1605|0.0058|20110217|=
USA Domestic|1606|0.0058|20110217|=
USA Domestic|1607|0.0058|20110217|=
USA Domestic|1608|0.0058|20110217|=
USA Domestic|1609|0.0058|20110217|=
USA Domestic|1610|0.0058|20110217|=
USA Domestic|1612|0.0058|20110217|=
USA Domestic|1614|0.0058|20110217|=
USA Domestic|1615|0.0058|20110217|=
USA Domestic|1616|0.0058|20110217|=
USA Domestic|1617|0.0058|20110217|=
USA Domestic|1618|0.0058|20110217|=
USA Domestic|1619|0.0058|20110217|=
USA Domestic|1620|0.0058|20110217|=
USA Domestic|1623|0.0058|20110217|=
USA Domestic|1626|0.0058|20110217|=
USA Domestic|1627|0.0058|20110217|=
USA Domestic|1628|0.0058|20110217|=
USA Domestic|1630|0.0058|20110217|=
USA Domestic|1631|0.0058|20110217|=
USA Domestic|1636|0.0058|20110217|=
USA Domestic|1641|0.0058|20110217|=
USA Domestic|1646|0.0058|20110217|=
USA Domestic|1650|0.0058|20110217|=
USA Domestic|1651|0.0058|20110217|=
USA Domestic|1657|0.0058|20110217|=
USA Domestic|1659|0.0058|20110217|=
USA Domestic|1660|0.0058|20110217|=
USA Domestic|1661|0.0058|20110217|=
USA Domestic|1662|0.0058|20110217|=
USA Domestic|1667|0.0058|20110217|=
USA Domestic|1669|0.0058|20110217|=
USA Domestic|1678|0.0058|20110217|=
USA Domestic|1679|0.0058|20110217|=
USA Domestic|1681|0.0058|20110217|=
USA Domestic|1682|0.0058|20110217|=
USA Domestic|1689|0.0058|20110217|=
USA Domestic|1700|0.0058|20110217|=
USA Domestic|1701|0.0058|20110217|=
USA Domestic|1702|0.0058|20110217|=
USA Domestic|1703|0.0058|20110217|=
USA Domestic|1704|0.0058|20110217|=
USA Domestic|1706|0.0058|20110217|=
USA Domestic|1707|0.0058|20110217|=
USA Domestic|1708|0.0058|20110217|=
USA Domestic|1710|0.0058|20110217|=
USA Domestic|1712|0.0058|20110217|=
USA Domestic|1713|0.0058|20110217|=
USA Domestic|1714|0.0058|20110217|=
USA Domestic|1715|0.0058|20110217|=
USA Domestic|1716|0.0058|20110217|=
USA Domestic|1717|0.0058|20110217|=
USA Domestic|1718|0.0058|20110217|=
USA Domestic|1719|0.0058|20110217|=
USA Domestic|1720|0.0058|20110217|=
USA Domestic|1724|0.0058|20110217|=
USA Domestic|1727|0.0058|20110217|=
USA Domestic|1730|0.0058|20110217|=
USA Domestic|1731|0.0058|20110217|=
USA Domestic|1732|0.0058|20110217|=
USA Domestic|1734|0.0058|20110217|=
USA Domestic|1737|0.0058|20110217|=
USA Domestic|1740|0.0058|20110217|=
USA Domestic|1747|0.0058|20110217|=
USA Domestic|1754|0.0058|20110217|=
USA Domestic|1757|0.0058|20110217|=
USA Domestic|1760|0.0058|20110217|=
USA Domestic|1762|0.0058|20110217|=
USA Domestic|1763|0.0058|20110217|=
USA Domestic|1764|0.0058|20110217|=
USA Domestic|1765|0.0058|20110217|=
USA Domestic|1769|0.0058|20110217|=
USA Domestic|1770|0.0058|20110217|=
USA Domestic|1772|0.0058|20110217|=
USA Domestic|1773|0.0058|20110217|=
USA Domestic|1774|0.0058|20110217|=
USA Domestic|1775|0.0058|20110217|=
USA Domestic|1779|0.0058|20110217|=
USA Domestic|1781|0.0058|20110217|=
USA Domestic|1785|0.0058|20110217|=
USA Domestic|1786|0.0058|20110217|=
USA Domestic|1801|0.0058|20110217|=
USA Domestic|1802|0.0058|20110217|=
USA Domestic|1803|0.0058|20110217|=
USA Domestic|1804|0.0058|20110217|=
USA Domestic|1805|0.0058|20110217|=
USA Domestic|1806|0.0058|20110217|=
USA Domestic|1810|0.0058|20110217|=
USA Domestic|1812|0.0058|20110217|=
USA Domestic|1813|0.0058|20110217|=
USA Domestic|1814|0.0058|20110217|=
USA Domestic|1815|0.0058|20110217|=
USA Domestic|1816|0.0058|20110217|=
USA Domestic|1817|0.0058|20110217|=
USA Domestic|1818|0.0058|20110217|=
USA Domestic|1823|0.0058|20110217|=
USA Domestic|1828|0.0058|20110217|=
USA Domestic|1830|0.0058|20110217|=
USA Domestic|1831|0.0058|20110217|=
USA Domestic|1832|0.0058|20110217|=
USA Domestic|1835|0.0058|20110217|=
USA Domestic|1843|0.0058|20110217|=
USA Domestic|1845|0.0058|20110217|=
USA Domestic|1847|0.0058|20110217|=
USA Domestic|1848|0.0058|20110217|=
USA Domestic|1850|0.0058|20110217|=
USA Domestic|1856|0.0058|20110217|=
USA Domestic|1857|0.0058|20110217|=
USA Domestic|1858|0.0058|20110217|=
USA Domestic|1859|0.0058|20110217|=
USA Domestic|1860|0.0058|20110217|=
USA Domestic|1862|0.0058|20110217|=
USA Domestic|1863|0.0058|20110217|=
USA Domestic|1864|0.0058|20110217|=
USA Domestic|1865|0.0058|20110217|=
USA Domestic|1870|0.0058|20110217|=
USA Domestic|1872|0.0058|20110217|=
USA Domestic|1878|0.0058|20110217|=
USA Domestic|1880|0.0058|20110217|=
USA Domestic|1881|0.0058|20110217|=
USA Domestic|1900|0.0058|20110217|=
USA Domestic|1901|0.0058|20110217|=
USA Domestic|1903|0.0058|20110217|=
USA Domestic|1904|0.0058|20110217|=
USA Domestic|1906|0.0058|20110217|=
USA Domestic|1908|0.0058|20110217|=
USA Domestic|1909|0.0058|20110217|=
USA Domestic|1910|0.0058|20110217|=
USA Domestic|1912|0.0058|20110217|=
USA Domestic|1913|0.0058|20110217|=
USA Domestic|1914|0.0058|20110217|=
USA Domestic|1915|0.0058|20110217|=
USA Domestic|1916|0.0058|20110217|=
USA Domestic|1917|0.0058|20110217|=
USA Domestic|1918|0.0058|20110217|=
USA Domestic|1919|0.0058|20110217|=
USA Domestic|1920|0.0058|20110217|=
USA Domestic|1925|0.0058|20110217|=
USA Domestic|1928|0.0058|20110217|=
USA Domestic|1929|0.0058|20110217|=
USA Domestic|1931|0.0058|20110217|=
USA Domestic|1935|0.0058|20110217|=
USA Domestic|1936|0.0058|20110217|=
USA Domestic|1937|0.0058|20110217|=
USA Domestic|1938|0.0058|20110217|=
USA Domestic|1940|0.0058|20110217|=
USA Domestic|1941|0.0058|20110217|=
USA Domestic|1943|0.0058|20110217|=
USA Domestic|1947|0.0058|20110217|=
USA Domestic|1949|0.0058|20110217|=
USA Domestic|1951|0.0058|20110217|=
USA Domestic|1952|0.0058|20110217|=
USA Domestic|1954|0.0058|20110217|=
USA Domestic|1956|0.0058|20110217|=
USA Domestic|1959|0.0058|20110217|=
USA Domestic|1970|0.0058|20110217|=
USA Domestic|1971|0.0058|20110217|=
USA Domestic|1972|0.0058|20110217|=
USA Domestic|1973|0.0058|20110217|=
USA Domestic|1975|0.0058|20110217|=
USA Domestic|1978|0.0058|20110217|=
USA Domestic|1979|0.0058|20110217|=
USA Domestic|1980|0.0058|20110217|=
USA Domestic|1984|0.0058|20110217|=
USA Domestic|1985|0.0058|20110217|=
USA Domestic|1989|0.0058|20110217|=
USA-Alaska|1907|0.2500|20100611|=
USA-Alaska Non-Bush|1907200|0.2500|20100611|=
USA-Alaska Non-Bush|1907209|0.2500|20100611|=
USA-Alaska Non-Bush|1907222|0.2500|20100611|=
USA-Alaska Non-Bush|1907223|0.2500|20100611|=
USA-Alaska Non-Bush|1907224|0.2500|20100611|=
USA-Alaska Non-Bush|1907225|0.2500|20100611|=
USA-Alaska Non-Bush|1907226|0.2500|20100611|=
USA-Alaska Non-Bush|1907227|0.2500|20100611|=
USA-Alaska Non-Bush|1907228|0.2500|20100611|=
USA-Alaska Non-Bush|1907229|0.2500|20100611|=
USA-Alaska Non-Bush|1907230|0.2500|20100611|=
USA-Alaska Non-Bush|1907231|0.2500|20100611|=
USA-Alaska Non-Bush|1907232|0.2500|20100611|=
USA-Alaska Non-Bush|1907234|0.2500|20100611|=
USA-Alaska Non-Bush|1907235|0.2500|20100611|=
USA-Alaska Non-Bush|1907240|0.2500|20100611|=
USA-Alaska Non-Bush|1907242|0.2500|20100611|=
USA-Alaska Non-Bush|1907243|0.2500|20100611|=
USA-Alaska Non-Bush|1907244|0.2500|20100611|=
USA-Alaska Non-Bush|1907245|0.2500|20100611|=
USA-Alaska Non-Bush|1907247|0.2500|20100611|=
USA-Alaska Non-Bush|1907248|0.2500|20100611|=
USA-Alaska Non-Bush|1907249|0.2500|20100611|=
USA-Alaska Non-Bush|1907250|0.2500|20100611|=
USA-Alaska Non-Bush|1907252|0.2500|20100611|=
USA-Alaska Non-Bush|1907253|0.2500|20100611|=
USA-Alaska Non-Bush|1907254|0.2500|20100611|=
USA-Alaska Non-Bush|1907255|0.2500|20100611|=
USA-Alaska Non-Bush|1907257|0.2500|20100611|=
USA-Alaska Non-Bush|1907258|0.2500|20100611|=
USA-Alaska Non-Bush|1907260|0.2500|20100611|=
USA-Alaska Non-Bush|1907261|0.2500|20100611|=
USA-Alaska Non-Bush|1907262|0.2500|20100611|=
USA-Alaska Non-Bush|1907263|0.2500|20100611|=
USA-Alaska Non-Bush|1907264|0.2500|20100611|=
USA-Alaska Non-Bush|1907265|0.2500|20100611|=
USA-Alaska Non-Bush|1907266|0.2500|20100611|=
USA-Alaska Non-Bush|1907267|0.2500|20100611|=
USA-Alaska Non-Bush|1907268|0.2500|20100611|=
USA-Alaska Non-Bush|1907269|0.2500|20100611|=
USA-Alaska Non-Bush|1907270|0.2500|20100611|=
USA-Alaska Non-Bush|1907271|0.2500|20100611|=
USA-Alaska Non-Bush|1907272|0.2500|20100611|=
USA-Alaska Non-Bush|1907273|0.2500|20100611|=
USA-Alaska Non-Bush|1907274|0.2500|20100611|=
USA-Alaska Non-Bush|1907275|0.2500|20100611|=
USA-Alaska Non-Bush|1907276|0.2500|20100611|=
USA-Alaska Non-Bush|1907277|0.2500|20100611|=
USA-Alaska Non-Bush|1907278|0.2500|20100611|=
USA-Alaska Non-Bush|1907279|0.2500|20100611|=
USA-Alaska Non-Bush|1907280|0.2500|20100611|=
USA-Alaska Non-Bush|1907283|0.2500|20100611|=
USA-Alaska Non-Bush|1907297|0.2500|20100611|=
USA-Alaska Non-Bush|1907299|0.2500|20100611|=
USA-Alaska Non-Bush|1907301|0.2500|20100611|=
USA-Alaska Non-Bush|1907317|0.2500|20100611|=
USA-Alaska Non-Bush|1907321|0.2500|20100611|=
USA-Alaska Non-Bush|1907322|0.2500|20100611|=
USA-Alaska Non-Bush|1907330|0.2500|20100611|=
USA-Alaska Non-Bush|1907331|0.2500|20100611|=
USA-Alaska Non-Bush|1907332|0.2500|20100611|=
USA-Alaska Non-Bush|1907333|0.2500|20100611|=
USA-Alaska Non-Bush|1907334|0.2500|20100611|=
USA-Alaska Non-Bush|1907335|0.2500|20100611|=
USA-Alaska Non-Bush|1907336|0.2500|20100611|=
USA-Alaska Non-Bush|1907337|0.2500|20100611|=
USA-Alaska Non-Bush|1907338|0.2500|20100611|=
USA-Alaska Non-Bush|1907339|0.2500|20100611|=
USA-Alaska Non-Bush|1907341|0.2500|20100611|=
USA-Alaska Non-Bush|1907342|0.2500|20100611|=
USA-Alaska Non-Bush|1907343|0.2500|20100611|=
USA-Alaska Non-Bush|1907344|0.2500|20100611|=
USA-Alaska Non-Bush|1907345|0.2500|20100611|=
USA-Alaska Non-Bush|1907346|0.2500|20100611|=
USA-Alaska Non-Bush|1907347|0.2500|20100611|=
USA-Alaska Non-Bush|1907348|0.2500|20100611|=
USA-Alaska Non-Bush|1907349|0.2500|20100611|=
USA-Alaska Non-Bush|1907350|0.2500|20100611|=
USA-Alaska Non-Bush|1907351|0.2500|20100611|=
USA-Alaska Non-Bush|1907352|0.2500|20100611|=
USA-Alaska Non-Bush|1907353|0.2500|20100611|=
USA-Alaska Non-Bush|1907354|0.2500|20100611|=
USA-Alaska Non-Bush|1907355|0.2500|20100611|=
USA-Alaska Non-Bush|1907356|0.2500|20100611|=
USA-Alaska Non-Bush|1907357|0.2500|20100611|=
USA-Alaska Non-Bush|1907359|0.2500|20100611|=
USA-Alaska Non-Bush|1907360|0.2500|20100611|=
USA-Alaska Non-Bush|1907361|0.2500|20100611|=
USA-Alaska Non-Bush|1907362|0.2500|20100611|=
USA-Alaska Non-Bush|1907364|0.2500|20100611|=
USA-Alaska Non-Bush|1907365|0.2500|20100611|=
USA-Alaska Non-Bush|1907372|0.2500|20100611|=
USA-Alaska Non-Bush|1907373|0.2500|20100611|=
USA-Alaska Non-Bush|1907374|0.2500|20100611|=
USA-Alaska Non-Bush|1907375|0.2500|20100611|=
USA-Alaska Non-Bush|1907376|0.2500|20100611|=
USA-Alaska Non-Bush|1907377|0.2500|20100611|=
USA-Alaska Non-Bush|1907378|0.2500|20100611|=
USA-Alaska Non-Bush|1907380|0.2500|20100611|=
USA-Alaska Non-Bush|1907382|0.2500|20100611|=
USA-Alaska Non-Bush|1907384|0.2500|20100611|=
USA-Alaska Non-Bush|1907388|0.2500|20100611|=
USA-Alaska Non-Bush|1907391|0.2500|20100611|=
USA-Alaska Non-Bush|1907394|0.2500|20100611|=
USA-Alaska Non-Bush|1907398|0.2500|20100611|=
USA-Alaska Non-Bush|1907399|0.2500|20100611|=
USA-Alaska Non-Bush|1907424|0.2500|20100611|=
USA-Alaska Non-Bush|1907428|0.2500|20100611|=
USA-Alaska Non-Bush|1907429|0.2500|20100611|=
USA-Alaska Non-Bush|1907430|0.2500|20100611|=
USA-Alaska Non-Bush|1907440|0.2500|20100611|=
USA-Alaska Non-Bush|1907441|0.2500|20100611|=
USA-Alaska Non-Bush|1907444|0.2500|20100611|=
USA-Alaska Non-Bush|1907448|0.2500|20100611|=
USA-Alaska Non-Bush|1907450|0.2500|20100611|=
USA-Alaska Non-Bush|1907451|0.2500|20100611|=
USA-Alaska Non-Bush|1907452|0.2500|20100611|=
USA-Alaska Non-Bush|1907455|0.2500|20100611|=
USA-Alaska Non-Bush|1907456|0.2500|20100611|=
USA-Alaska Non-Bush|1907457|0.2500|20100611|=
USA-Alaska Non-Bush|1907458|0.2500|20100611|=
USA-Alaska Non-Bush|1907459|0.2500|20100611|=
USA-Alaska Non-Bush|1907460|0.2500|20100611|=
USA-Alaska Non-Bush|1907463|0.2500|20100611|=
USA-Alaska Non-Bush|1907465|0.2500|20100611|=
USA-Alaska Non-Bush|1907474|0.2500|20100611|=
USA-Alaska Non-Bush|1907479|0.2500|20100611|=
USA-Alaska Non-Bush|1907481|0.2500|20100611|=
USA-Alaska Non-Bush|1907486|0.2500|20100611|=
USA-Alaska Non-Bush|1907487|0.2500|20100611|=
USA-Alaska Non-Bush|1907488|0.2500|20100611|=
USA-Alaska Non-Bush|1907490|0.2500|20100611|=
USA-Alaska Non-Bush|1907491|0.2500|20100611|=
USA-Alaska Non-Bush|1907495|0.2500|20100611|=
USA-Alaska Non-Bush|1907496|0.2500|20100611|=
USA-Alaska Non-Bush|1907500|0.2500|20100611|=
USA-Alaska Non-Bush|1907521|0.2500|20100611|=
USA-Alaska Non-Bush|1907522|0.2500|20100611|=
USA-Alaska Non-Bush|1907523|0.2500|20100611|=
USA-Alaska Non-Bush|1907528|0.2500|20100611|=
USA-Alaska Non-Bush|1907529|0.2500|20100611|=
USA-Alaska Non-Bush|1907538|0.2500|20100611|=
USA-Alaska Non-Bush|1907539|0.2500|20100611|=
USA-Alaska Non-Bush|1907550|0.2500|20100611|=
USA-Alaska Non-Bush|1907551|0.2500|20100611|=
USA-Alaska Non-Bush|1907552|0.2500|20100611|=
USA-Alaska Non-Bush|1907561|0.2500|20100611|=
USA-Alaska Non-Bush|1907562|0.2500|20100611|=
USA-Alaska Non-Bush|1907563|0.2500|20100611|=
USA-Alaska Non-Bush|1907564|0.2500|20100611|=
USA-Alaska Non-Bush|1907565|0.2500|20100611|=
USA-Alaska Non-Bush|1907566|0.2500|20100611|=
USA-Alaska Non-Bush|1907567|0.2500|20100611|=
USA-Alaska Non-Bush|1907569|0.2500|20100611|=
USA-Alaska Non-Bush|1907570|0.2500|20100611|=
USA-Alaska Non-Bush|1907575|0.2500|20100611|=
USA-Alaska Non-Bush|1907580|0.2500|20100611|=
USA-Alaska Non-Bush|1907581|0.2500|20100611|=
USA-Alaska Non-Bush|1907586|0.2500|20100611|=
USA-Alaska Non-Bush|1907590|0.2500|20100611|=
USA-Alaska Non-Bush|1907592|0.2500|20100611|=
USA-Alaska Non-Bush|1907598|0.2500|20100611|=
USA-Alaska Non-Bush|1907617|0.2500|20100611|=
USA-Alaska Non-Bush|1907622|0.2500|20100611|=
USA-Alaska Non-Bush|1907632|0.2500|20100611|=
USA-Alaska Non-Bush|1907635|0.2500|20100611|=
USA-Alaska Non-Bush|1907644|0.2500|20100611|=
USA-Alaska Non-Bush|1907646|0.2500|20100611|=
USA-Alaska Non-Bush|1907653|0.2500|20100611|=
USA-Alaska Non-Bush|1907654|0.2500|20100611|=
USA-Alaska Non-Bush|1907659|0.2500|20100611|=
USA-Alaska Non-Bush|1907670|0.2500|20100611|=
